0.079217
0.080792
0.091733
0.079241
0.081430
0.081532
0.079093
0.078985
0.080185
0.080390
0.080385
0.080399
0.081631
0.085603
0.086798
0.080137
0.081697
0.082869
0.081468
0.082202
0.083073
0.084530
0.081510
0.082122
0.082785
0.106843
0.084861
0.084152
0.084680
0.087726
0.082961
0.082918
0.084202
0.085903
0.084107
0.084184
0.085789
0.095437
0.084229
0.084859
0.085587
0.085540
0.085901
0.085706
0.086750
0.088180
0.085797
0.085600
0.096362
0.088189
0.087136
0.087405
0.088216
0.089530
0.112028
0.086932
0.088343
0.088485
0.092991
0.093159
0.089683
0.090820
0.088081
0.088720
0.089647
0.090893
0.089483
0.089485
0.091459
0.099765
0.090842
0.090026
0.092268
0.090757
0.091096
0.090821
0.092163
0.093973
0.090845
0.091036
0.104206
0.095271
0.092358
0.092161
0.093681
0.095296
0.092338
0.092154
0.093475
0.098108
0.101975
0.103620
0.105406
0.101154
0.093425
0.136045
0.095311
0.096514
0.098711
0.094883
0.099172
0.098242
0.094825
0.094798
0.096422
0.096225
0.096552
0.096117
0.097455
0.100025
0.105045
0.097240
0.097720
0.098774
0.097383
0.097505
0.098818
0.100860
0.097466
0.097451
0.107462
0.099233
0.098768
0.098757
0.100078
0.101942
0.122622
0.099009
0.100261
0.108985
0.122616
0.100290
0.101641
0.103120
0.100115
0.100459
0.102372
0.102001
0.109366
0.102783
0.103165
0.104446
0.121833
0.101622
0.102887
0.104060
0.102766
0.103150
0.113741
0.105740
0.102640
0.102979
0.104095
0.104107
0.104078
0.104112
0.105841
0.116245
0.104087
0.104430
0.105414
0.106707
0.105776
0.105671
0.106737
0.108357
0.114493
0.105443
0.107085
0.107997
0.112769
0.106882
0.108638
0.110855
0.124318
0.120304
0.108422
0.110157
0.108572
0.108509
0.109860
0.110682
0.128034
0.119297
0.112843
0.110226
0.109788
0.109387
0.110705
0.112001
0.109297
0.109531
0.118612
0.113774
0.110879
0.110883
0.112069
0.133392
0.112457
0.111183
0.112156
0.121105
0.112129
0.112093
0.113457
0.114863
0.112890
0.112301
0.113613
0.122538
0.114725
0.113550
0.115734
0.116213
0.113425
0.113351
0.114676
0.114865
0.123481
0.115483
0.117896
0.117412
0.114891
0.114714
0.116206
0.117583
0.125098
0.116150
0.117577
0.118917
0.116096
0.118641
0.117307
0.118086
0.126020
0.118719
0.119025
0.132156
0.146401
0.118592
0.118917
0.120805
0.123430
0.120810
0.120959
0.121953
0.119726
0.118689
0.119959
0.120743
0.128997
0.128934
0.134999
0.135802
0.129724
0.119964
0.121308
0.122636
0.137353
0.122214
0.122676
0.124112
0.121492
0.121565
0.122825
0.123145
0.132748
0.122826
0.123964
0.125290
0.123122
0.123259
0.124379
0.133594
0.125771
0.124183
0.125974
0.127526
0.123968
0.123972
0.125476
0.133698
0.126967
0.125751
0.126991
0.128389
0.125518
0.125490
0.126864
0.137981
0.127175
0.126783
0.128147
0.129263
0.126652
0.127021
0.129934
0.129855
0.128408
0.128023
0.129602
0.131045
0.128396
0.128025
0.132012
0.143990
0.133271
0.129811
0.131153
0.131937
0.151651
0.139634
0.132515
0.130828
0.131253
0.130836
0.132086
0.133223
0.130655
0.140481
0.132431
0.133248
0.132271
0.132153
0.133423
0.134769
0.142623
0.132344
0.133241
0.133250
0.133614
0.133830
0.135461
0.149394
0.135341
0.134065
0.134909
0.135973
0.135263
0.134754
0.144747
0.138459
0.135001
0.134590
0.136287
0.136544
0.136368
0.144200
0.138547
0.139256
0.136108
0.135886
0.137233
0.139045
0.145625
0.139034
0.139059
0.140277
0.137602
0.137203
0.138523
0.149040
0.140498
0.140048
0.140863
0.141202
0.143116
0.144786
0.155298
0.143986
0.143282
0.143715
0.145001
0.147254
0.144043
0.152076
0.145520
0.145706
0.145727
0.148891
0.145767
0.147322
0.146295
0.141957
0.143857
0.145064
0.143167
0.143760
0.165098
0.147123
0.143607
0.142606
0.143855
0.143879
0.144854
0.164815
0.145605
0.146501
0.143868
0.144396
0.145466
0.146793
0.176377
0.145399
0.147117
0.147929
0.145472
0.145455
0.165406
0.148820
0.147244
0.147039
0.147841
0.149161
0.146846
0.167185
0.148897
0.149490
0.147804
0.166606
0.157266
0.173368
0.148491
0.148011
0.149454
0.149733
0.149169
0.168228
0.153401
0.152319
0.150054
0.149385
0.150949
0.152162
0.170816
0.151314
0.152571
0.154154
0.151040
0.150618
0.172191
0.153146
0.152093
0.151996
0.153116
0.154957
0.171073
0.155270
0.153182
0.154434
0.153395
0.153747
0.166393
0.164599
0.153494
0.153121
0.155236
0.154811
0.154570
0.175080
0.156048
0.158166
0.154463
0.154633
0.155821
0.188644
0.156738
0.156164
0.157759
0.159869
0.157946
0.176869
0.157428
0.157678
0.163694
0.158402
0.159179
0.180168
0.157540
0.157385
0.158667
0.160256
0.158420
0.177471
0.160002
0.161430
0.159392
0.158743
0.159756
0.180899
0.160480
0.159946
0.161104
0.162855
0.160165
0.177652
0.161543
0.162474
0.161346
0.161427
0.163065
0.184220
0.161546
0.161275
0.162595
0.163223
0.162799
0.182903
0.164180
0.165493
0.162778
0.162432
0.165677
0.184032
0.164333
0.164637
0.188865
0.167866
0.183276
0.168348
0.165518
0.165088
0.166312
0.171548
0.167984
0.169303
0.167055
0.165487
0.166548
0.168753
0.166386
0.166696
0.168109
0.170051
0.170878
0.200385
0.169067
0.168115
0.168686
0.168163
0.190419
0.171730
0.169213
0.168262
0.169407
0.170689
0.192719
0.170069
0.170749
0.171684
0.217323
0.174065
0.174326
0.171988
0.170982
0.171248
0.172322
0.178555
0.170962
0.172222
0.172303
0.174419
0.212346
0.173020
0.173330
0.180478
0.172198
0.208475
0.179833
0.174635
0.174427
0.173560
0.174999
0.180911
0.174546
0.173154
0.188543
0.197113
0.174836
0.185197
0.176854
0.177488
0.213714
0.175386
0.183785
0.177281
0.176621
0.176533
0.177411
0.180828
0.179006
0.212499
0.177736
0.180064
0.184111
0.183488
0.217282
0.180840
0.177311
0.177600
0.183880
0.179431
0.179015
0.201094
0.183137
0.219683
0.179681
0.178843
0.186267
0.201363
0.241418
0.202148
0.202362
0.188475
0.182962
0.184229
0.182678
0.201853
0.182130
0.234887
0.206532
0.191276
0.201818
0.200372
0.239463
0.191035
0.202476
0.183029
0.185664
0.185382
0.187693
0.183201
0.184339
0.227147
0.184617
0.191766
0.187203
0.187508
0.208016
0.184086
0.190246
0.188989
0.185809
0.198794
0.189267
0.207005
0.189374
0.187526
0.192033
0.189157
0.195980
0.192669
0.189386
0.203602
0.188301
0.208830
0.190490
0.206761
0.189209
0.211587
0.213546
0.192366
0.213394
0.187878
0.194542
0.195154
0.190381
0.210070
0.191326
0.211720
0.218378
0.189390
0.196053
0.192328
0.190582
0.196778
0.193356
0.286192
0.224410
0.267496
0.319822
0.437136
0.385807
0.252496
0.220630
0.217367
0.234424
0.214660
0.217643
0.217019
0.237311
0.215037
0.245428
0.272424
0.237001
0.261393
0.219810
0.197278
0.217722
0.234362
0.195591
0.197547
0.218367
0.199274
0.197364
0.196936
0.196595
0.196355
0.203798
0.221050
0.217178
0.216293
0.217075
0.222730
0.213419
0.197757
0.218330
0.220385
0.218601
0.215934
0.198727
0.201142
0.204274
0.199081
0.202053
0.201193
0.223751
0.212792
0.205271
0.230268
0.206925
0.226092
0.224105
0.222565
0.224283
0.222645
0.229023
0.203992
0.222804
0.221210
0.209550
0.225143
0.222660
0.221273
0.222886
0.221920
0.221372
0.204615
0.206644
0.212776
0.224147
0.226214
0.208752
0.208748
0.211655
0.206266
0.207729
0.210193
0.213814
0.231681
0.229494
0.208310
0.227842
0.214741
0.207682
0.228201
0.235872
0.215261
0.212190
0.227881
0.212218
0.227568
0.231695
0.214344
0.227901
0.208989
0.218683
0.228197
0.212984
0.226467
0.228801
0.223386
0.226325
0.226168
0.229101
0.235158
0.228154
0.228393
0.230953
0.235429
0.234409
0.221753
0.234943
0.237620
0.234767
0.231940
0.232949
0.237079
0.251717
0.233914
0.234528
0.234070
0.238791
0.232001
0.234503
0.234609
0.238748
0.232298
0.233200
0.233033
0.237742
0.233299
0.233362
0.234583
0.240546
0.234343
0.235901
0.234668
0.238072
0.234380
0.255721
0.236812
0.243832
0.239936
0.239939
0.238975
0.241101
0.240062
0.218003
0.238272
0.239423
0.244991
0.240519
0.238461
0.239520
0.243095
0.239297
0.248533
0.239107
0.242309
0.239028
0.238523
0.237081
0.242720
0.239476
0.240340
0.238341
0.243183
0.238758
0.239888
0.238635
0.244429
0.249413
0.247301
0.253770
0.291868
0.249907
0.248658
0.230817
0.283310
0.259163
0.246889
0.245043
0.266236
0.245553
0.244392
0.246390
0.245723
0.244040
0.251957
0.247415
0.244634
0.243834
0.243914
0.246234
0.244493
0.243935
0.245575
0.247650
0.244118
0.243836
0.246805
0.248586
0.269082
0.247926
0.247684
0.255242
0.250361
0.250449
0.248955
0.255786
0.247908
0.249048
0.249429
0.259853
0.249730
0.250588
0.249772
0.254579
0.248702
0.249051
0.253288
0.255181
0.247925
0.249056
0.249321
0.253801
0.247925
0.249324
0.250957
0.254617
0.247556
0.249785
0.254765
0.253282
0.250661
0.251507
0.255730
0.257421
0.254416
0.255688
0.260575
0.254572
0.252839
0.254721
0.259986
0.256180
0.254443
0.256522
0.259742
0.254690
0.253868
0.254754
0.265406
0.261884
0.254296
0.258714
0.256478
0.253174
0.252932
0.259626
0.256853
0.254175
0.253883
0.260337
0.274095
0.255309
0.254184
0.262453
0.257593
0.261195
0.261932
0.267274
0.259680
0.259665
0.262992
0.261507
0.259482
0.261781
0.265192
0.261329
0.261146
0.260153
0.264007
0.260081
0.267728
0.262400
0.262935
0.260119
0.259855
0.266093
0.260200
0.259493
0.261487
0.266901
0.259961
0.259670
0.261181
0.265166
0.259743
0.262706
0.266637
0.267892
0.265163
0.266089
0.271603
0.265736
0.263990
0.264940
0.270796
0.266690
0.265039
0.270844
0.266256
0.264970
0.266159
0.275184
0.266826
0.265588
0.264094
0.270500
0.265293
0.264027
0.268201
0.293350
0.311060
0.268416
0.272081
0.265232
0.266739
0.269697
0.332721
0.294870
0.267844
0.277746
0.270797
0.272039
0.274316
0.271830
0.270733
0.271218
0.277140
0.271616
0.269910
0.292477
0.293530
0.273682
0.270391
0.275805
0.272084
0.270476
0.270511
0.278097
0.272121
0.269113
0.275130
0.270221
0.272315
0.272791
0.275828
0.270316
0.271627
0.277781
0.272223
0.273721
0.273080
0.282257
0.276194
0.276973
0.279791
0.277433
0.274440
0.275579
0.281538
0.277060
0.281107
0.281598
0.276982
0.276077
0.274701
0.296894
0.317180
0.276077
0.295893
0.276396
0.275545
0.274372
0.296925
0.275627
0.276538
0.298304
0.274065
0.276143
0.276813
0.288040
0.275836
0.278635
0.302697
0.282695
0.281234
0.287512
0.287395
0.282598
0.281895
0.292729
0.292633
0.285101
0.291673
0.284631
0.281463
0.282138
0.291295
0.281623
0.282374
0.292691
0.279929
0.280874
0.281164
0.291649
0.279892
0.281318
0.293654
0.282571
0.280065
0.281078
0.294097
0.281108
0.281229
0.295261
0.283923
0.287773
0.308225
0.290332
0.289120
0.301266
0.298064
0.286693
0.286540
0.299235
0.286848
0.287774
0.298571
0.287639
0.284950
0.287414
0.299452
0.286540
0.284857
0.297586
0.286727
0.286254
0.291836
0.291811
0.287512
0.286419
0.296623
0.286994
0.287855
0.297436
0.288774
0.292238
0.289854
0.311593
0.292043
0.293053
0.314791
0.291857
0.290911
0.302583
0.291387
0.292904
0.302117
0.294996
0.292227
0.291275
0.301818
0.291544
0.293004
0.303774
0.292722
0.291473
0.301889
0.292403
0.290775
0.291515
0.304750
0.292628
0.290312
0.332807
0.296557
0.291696
0.302451
0.294673
0.294448
0.306391
0.300220
0.297899
0.297570
0.320106
0.296339
0.296863
0.301939
0.298802
0.296810
0.303496
0.297276
0.296967
0.296393
0.301565
0.298788
0.297067
0.300553
0.297038
0.297169
0.310791
0.303369
0.303404
0.317221
0.309953
0.306797
0.327431
0.301663
0.296551
0.297719
0.321241
0.300020
0.303327
0.323827
0.303554
0.302281
0.335753
0.301353
0.301901
0.324258
0.303468
0.302359
0.324788
0.302491
0.302554
0.342381
0.304701
0.303835
0.304368
0.326731
0.305451
0.302550
0.323610
0.300504
0.302889
0.325194
0.302428
0.300985
0.323969
0.305569
0.303497
0.324304
0.305101
0.305564
0.331357
0.307989
0.308866
0.338637
0.309968
0.306324
0.327613
0.310002
0.308660
0.308175
0.334481
0.310775
0.307825
0.317623
0.308008
0.310207
0.313112
0.306920
0.307379
0.313073
0.306322
0.306304
0.312624
0.308868
0.307970
0.310883
0.308321
0.309549
0.309947
0.310607
0.310774
0.333859
0.319588
0.312679
0.314438
0.321438
0.317068
0.319819
0.318630
0.314309
0.314824
0.317993
0.314816
0.312857
0.318102
0.312008
0.312944
0.319441
0.312878
0.311596
0.336604
0.312958
0.311610
0.332829
0.314105
0.314624
0.334929
0.312211
0.312425
0.336584
0.313297
0.312767
0.335878
0.317571
0.320342
0.349384
0.322796
0.318252
0.337909
0.318775
0.318088
0.338216
0.321158
0.317813
0.334694
0.320086
0.318460
0.336061
0.320289
0.339563
0.341313
0.317523
0.317615
0.339277
0.317531
0.317012
0.338426
0.331842
0.318961
0.338737
0.319100
0.319292
0.339742
0.318977
0.321302
0.352423
0.326759
0.323392
0.346312
0.325572
0.323695
0.343232
0.324408
0.325515
0.347106
0.327088
0.359755
0.328763
0.327607
0.322494
0.328331
0.326146
0.325053
0.344490
0.324280
0.323869
0.327440
0.322215
0.324104
0.330103
0.323844
0.322601
0.328045
0.326523
0.323682
0.332550
0.326721
0.346522
0.335593
0.328876
0.330176
0.334091
0.329453
0.329955
0.333675
0.329827
0.330263
0.336414
0.330116
0.329655
0.333642
0.327482
0.329064
0.335087
0.329439
0.327911
0.333789
0.329818
0.327268
0.431016
0.366630
0.354153
0.328703
0.328181
0.362348
0.330779
0.331284
0.355813
0.333601
0.331421
0.359678
0.334630
0.347053
0.380190
0.339725
0.337843
0.338146
0.335521
0.341225
0.334791
0.337247
0.341158
0.335344
0.351580
0.340601
0.335569
0.334513
0.339135
0.336610
0.334995
0.338003
0.333734
0.335398
0.344612
0.335529
0.340301
0.341077
0.336096
0.336351
0.340377
0.337363
0.342413
0.342666
0.339961
0.345895
0.340614
0.341402
0.342939
0.339891
0.339328
0.346434
0.339793
0.341054
0.345082
0.340353
0.338484
0.345529
0.530391
0.405005
0.338907
0.338939
0.373385
0.338106
0.358263
0.342111
0.340228
0.360865
0.338436
0.363449
0.361931
0.339514
0.339375
0.411491
0.342709
0.365316
0.347233
0.346653
0.366609
0.345037
0.344065
0.372401
0.346250
0.346010
0.366440
0.348257
0.345063
0.366843
0.343079
0.375813
0.354099
0.345475
0.365141
0.344644
0.344803
0.364557
0.345484
0.344420
0.368904
0.344798
0.359284
0.347044
0.346185
0.371221
0.345675
0.351356
0.376688
0.351656
0.350049
0.373983
0.395018
0.386970
0.369911
0.351828
0.371356
0.351067
0.392980
0.373611
0.350201
0.371158
0.349682
0.349966
0.373008
0.350705
0.348950
0.371040
0.350069
0.369663
0.351272
0.350537
0.372016
0.350340
0.348308
0.371902
0.352784
0.351181
0.368528
0.352731
0.357333
0.359401
0.355325
0.377148
0.356759
0.355788
0.386773
0.355623
0.374948
0.359502
0.355021
0.379266
0.356413
0.355660
0.375669
0.355021
0.376374
0.379180
0.361094
0.360940
0.355358
0.354422
0.360995
0.355497
0.357088
0.360586
0.354112
0.361703
0.356609
0.356130
0.360305
0.358806
0.357765
0.371394
0.361424
0.379097
0.362099
0.360603
0.366162
0.361718
0.361876
0.366553
0.360695
0.365146
0.363791
0.360611
0.364297
0.361779
0.362452
0.366241
0.359312
0.361954
0.365532
0.360185
0.364068
0.361195
0.362417
0.372487
0.359088
0.360913
0.390172
0.362803
0.366419
0.363775
0.363768
0.372441
0.366493
0.367018
0.372357
0.366030
0.370534
0.366068
0.366015
0.372651
0.367020
0.367454
0.371381
0.366692
0.374073
0.367572
0.380747
0.372691
0.383197
0.406395
0.380100
0.375040
0.386242
0.377449
0.367390
0.378351
0.365666
0.377764
0.373748
0.367112
0.381784
0.370476
0.383243
0.373239
0.371660
0.383030
0.371429
0.378361
0.396645
0.372987
0.381790
0.372837
0.371427
0.383419
0.371302
0.380853
0.371715
0.371792
0.394743
0.372488
0.369933
0.381639
0.371319
0.380076
0.370674
0.371848
0.382276
0.372339
0.382454
0.374529
0.382272
0.380941
0.371459
0.374081
0.384300
0.377631
0.386585
0.379028
0.377246
0.385988
0.376287
0.386129
0.377162
0.377896
0.399708
0.378449
0.385404
0.377252
0.376124
0.405733
0.380786
0.390928
0.376123
0.377391
0.388120
0.375856
0.374985
0.387771
0.378272
0.386003
0.375723
0.377984
0.388429
0.376758
0.388150
0.380485
0.379284
0.392865
0.381604
0.405727
0.384546
0.383079
0.395575
0.382177
0.390713
0.385349
0.381670
0.394254
0.381879
0.390913
0.381820
0.381993
0.393343
0.382407
0.384050
0.389292
0.382088
0.390521
0.380520
0.383251
0.416029
0.382216
0.391989
0.393290
0.384560
0.404939
0.381875
0.394674
0.385472
0.389196
0.397234
0.389756
0.396501
0.387427
0.385953
0.396986
0.387799
0.398031
0.387134
0.389753
0.401457
0.387816
0.395713
0.387707
0.397748
0.397760
0.386053
0.397301
0.387779
0.386069
0.409373
0.387108
0.398455
0.387257
0.385721
0.397287
0.388993
0.396661
0.387792
0.390264
0.425409
0.393814
0.410877
0.393534
0.415690
0.394395
0.391207
0.402145
0.393038
0.402547
0.394012
0.394149
0.402090
0.392794
0.412491
0.396007
0.394807
0.402506
0.391997
0.403329
0.393381
0.391572
0.400920
0.393442
0.404843
0.404918
0.392606
0.403275
0.394482
0.402830
0.393294
0.395611
0.404687
0.399576
0.407526
0.400213
0.406540
0.399784
0.397393
0.443289
0.397946
0.408307
0.398417
0.400912
0.407600
0.401302
0.407052
0.398333
0.399138
0.407473
0.396897
0.407948
0.398281
0.404416
0.398399
0.398815
0.409032
0.400829
0.406935
0.399186
0.399210
0.407304
0.398743
0.422258
0.400827
0.415752
0.413356
0.404687
0.413049
0.403268
0.410696
0.404109
0.403672
0.413877
0.405088
0.414888
0.405532
0.423574
0.413870
0.402844
0.414210
0.403259
0.411163
0.403652
0.405794
0.413535
0.418934
0.425754
0.405171
0.403965
0.411292
0.403351
0.414661
0.403760
0.412381
0.406857
0.408236
0.419991
0.408311
0.419619
0.410626
0.418969
0.407571
0.409717
0.418675
0.417001
0.418025
0.410440
0.408632
0.418126
0.407477
0.431902
0.410053
0.418218
0.408244
0.429613
0.418422
0.407401
0.416703
0.409769
0.420012
0.408494
0.408589
0.418144
0.416742
0.418136
0.410171
0.419821
0.412469
0.417158
0.424600
0.415355
0.428367
0.419333
0.433989
0.416249
0.413943
0.425512
0.414430
0.424216
0.414495
0.423191
0.413723
0.414757
0.432081
0.420383
0.421779
0.414123
0.422797
0.413769
0.412644
0.424078
0.438197
0.426371
0.412738
0.422786
0.418308
0.416015
0.436178
0.417808
0.426788
0.420647
0.428631
0.422554
0.424683
0.428351
0.465850
0.429190
0.420080
0.429681
0.420411
0.430284
0.421139
0.418947
0.428145
0.419868
0.430794
0.419946
0.427973
0.420039
0.419590
0.440812
0.419647
0.429292
0.420624
0.429865
0.418384
0.419671
0.430748
0.446436
0.430197
0.421394
0.431517
0.425919
0.433523
0.427117
0.425229
0.434463
0.423604
0.434242
0.424699
0.436505
0.475032
0.445866
0.428477
0.424680
0.432960
0.429602
0.435036
0.424879
0.432626
0.428327
0.433708
0.434770
0.424618
0.434600
0.426336
0.434839
0.423892
0.432447
0.428990
0.425518
0.434674
0.426657
0.438209
0.448322
0.454301
0.431392
0.438444
0.431558
0.430653
0.439671
0.430404
0.441401
0.429967
0.441117
0.430452
0.437666
0.430425
0.432155
0.443715
0.429350
0.438823
0.431465
0.439478
0.428456
0.434131
0.435158
0.430827
0.452634
0.429234
0.440503
0.431066
0.439549
0.430069
0.434297
0.440003
0.438113
0.458338
0.436513
0.445736
0.458072
0.444350
0.435140
0.444005
0.441815
0.434916
0.447385
0.435656
0.445351
0.433898
0.457949
0.436703
0.444680
0.434257
0.435750
0.449064
0.434194
0.445897
0.436064
0.445918
0.434920
0.444079
0.435408
0.443698
0.438752
0.435590
0.447652
0.438082
0.451774
0.440537
0.451362
0.441280
0.461916
0.444005
0.458531
0.463706
0.442418
0.450101
0.442128
0.450670
0.440496
0.448687
0.441314
0.451393
0.441325
0.439725
0.450389
0.440277
0.450136
0.439391
0.450367
0.443114
0.454832
0.453785
0.475159
0.452092
0.495940
0.454629
0.443403
0.460623
0.447583
0.462038
0.447698
0.461790
0.445490
0.459068
0.445985
0.462319
0.447188
0.483202
0.451828
0.457775
0.463387
0.444254
0.454915
0.447009
0.454747
0.445061
0.451449
0.446170
0.449251
0.444216
0.445998
0.452872
0.446056
0.449042
0.446269
0.455714
0.455903
0.456960
0.448942
0.453030
0.452602
0.454802
0.454335
0.451139
0.455870
0.450052
0.460872
0.452124
0.457259
0.451933
0.456925
0.451493
0.478372
0.450376
0.462281
0.452842
0.455770
0.452637
0.451892
0.455756
0.449946
0.454452
0.450780
0.458501
0.451083
0.454414
0.451639
0.460993
0.454090
0.455210
0.458509
0.454126
0.463343
0.463806
0.462314
0.457081
0.461521
0.461975
0.461503
0.456800
0.462521
0.456666
0.462401
0.456571
0.459381
0.457388
0.476068
0.472537
0.465696
0.470704
0.464845
0.461247
0.462780
0.459851
0.456615
0.483230
0.456795
0.459714
0.456671
0.472807
0.456720
0.459546
0.460924
0.472043
0.504147
0.473826
0.493864
0.483539
0.479788
0.461434
0.493818
0.461672
0.479548
0.461699
0.479265
0.461446
0.470317
0.461492
0.466686
0.487678
0.467963
0.460221
0.465702
0.462750
0.465472
0.468686
0.465971
0.464157
0.462875
0.463799
0.462189
0.471013
0.468367
0.466975
0.464224
0.478110
0.469957
0.471149
0.468312
0.470666
0.468187
0.469271
0.469589
0.471862
0.468493
0.471446
0.468844
0.470242
0.467976
0.467576
0.470179
0.468264
0.496532
0.470744
0.483231
0.466739
0.483664
0.466345
0.484461
0.475275
0.484288
0.465437
0.483895
0.468439
0.483277
0.469106
0.485190
0.472629
0.494347
0.474848
0.490146
0.471890
0.503717
0.471399
0.488208
0.473819
0.491743
0.485521
0.489661
0.472217
0.488538
0.470793
0.486250
0.475499
0.479824
0.492533
0.481581
0.473425
0.479292
0.472358
0.472337
0.483331
0.473077
0.500261
0.472611
0.483479
0.472091
0.481864
0.475545
0.484482
0.479916
0.497694
0.490058
0.487087
0.487285
0.488249
0.477378
0.487938
0.479553
0.486558
0.517444
0.496772
0.477245
0.498466
0.487324
0.488442
0.477945
0.510016
0.478911
0.486129
0.476615
0.486085
0.477536
0.488719
0.478035
0.485404
0.479169
0.495980
0.478350
0.486139
0.484286
0.498238
0.484519
0.506511
0.485817
0.491560
0.483394
0.491088
0.483490
0.492297
0.484962
0.492305
0.484527
0.495193
0.484046
0.490419
0.483494
0.494083
0.484614
0.512725
0.485339
0.491990
0.481916
0.505580
0.483202
0.494466
0.483705
0.492101
0.483028
0.495157
0.492043
0.492749
0.488966
0.494361
0.491285
0.499172
0.489606
0.497070
0.488074
0.496607
0.488456
0.498247
0.490322
0.510477
0.489788
0.497778
0.489046
0.503629
0.489489
0.498124
0.488676
0.513630
0.490058
0.497831
0.486972
0.495924
0.488562
0.498286
0.489418
0.496248
0.488611
0.499156
0.488116
0.519587
0.491678
0.499156
0.496614
0.507111
0.495241
0.502565
0.495182
0.501240
0.494180
0.502668
0.495608
0.502184
0.495715
0.502465
0.561610
0.504845
0.504383
0.496854
0.541984
0.494400
0.496891
0.494660
0.496703
0.492380
0.498447
0.495606
0.498014
0.493332
0.497977
0.495127
0.500559
0.495549
0.512922
0.497106
0.505192
0.498990
0.503997
0.499591
0.507063
0.498693
0.503977
0.499122
0.504637
0.499497
0.504255
0.531130
0.514884
0.497797
0.517612
0.518842
0.516476
0.497643
0.515182
0.500925
0.513651
0.512133
0.501722
0.528830
0.500905
0.514179
0.498774
0.516734
0.499099
0.517422
0.511007
0.524911
0.505527
0.520336
0.506017
0.519454
0.504870
0.519189
0.504447
0.520415
0.505135
0.521033
0.506008
0.535996
0.518004
0.525202
0.512110
0.505855
0.508141
